# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
293       	((5.157e+00 -4.631e+00 8.717e+00) (1.438e-01 -1.027e-01 6.419e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.807e-01 -1.869e+00 -6.207e+00) (3.239e-03 3.414e-03 -1.908e-02) (0.000e+00 0.000e+00 0.000e+00))
294       	((5.105e+00 -4.753e+00 8.569e+00) (1.440e-01 -1.013e-01 6.590e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.616e-01 -1.841e+00 -6.184e+00) (2.399e-03 2.387e-03 -1.778e-02) (0.000e+00 0.000e+00 0.000e+00))
295       	((5.047e+00 -4.878e+00 8.507e+00) (1.436e-01 -9.948e-02 6.706e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.700e-01 -1.927e+00 -6.152e+00) (1.573e-03 1.425e-03 -1.640e-02) (0.000e+00 0.000e+00 0.000e+00))
296       	((5.011e+00 -5.001e+00 8.541e+00) (1.431e-01 -9.782e-02 6.675e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.970e-01 -2.089e+00 -6.106e+00) (1.194e-03 1.305e-03 -1.537e-02) (0.000e+00 0.000e+00 0.000e+00))
297       	((5.000e+00 -5.099e+00 8.554e+00) (1.431e-01 -9.701e-02 6.518e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.147e-01 -2.188e+00 -6.039e+00) (1.437e-03 2.128e-03 -1.508e-02) (0.000e+00 0.000e+00 0.000e+00))
298       	((4.985e+00 -5.207e+00 8.412e+00) (1.441e-01 -9.767e-02 6.350e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.028e-01 -2.159e+00 -5.956e+00) (2.128e-03 3.355e-03 -1.563e-02) (0.000e+00 0.000e+00 0.000e+00))
299       	((4.935e+00 -5.420e+00 8.058e+00) (1.457e-01 -9.885e-02 6.292e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.567e-01 -2.015e+00 -5.887e+00) (2.653e-03 4.082e-03 -1.623e-02) (0.000e+00 0.000e+00 0.000e+00))
300       	((4.866e+00 -5.661e+00 7.738e+00) (1.467e-01 -9.948e-02 6.349e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.124e-01 -1.886e+00 -5.876e+00) (2.689e-03 3.922e-03 -1.633e-02) (0.000e+00 0.000e+00 0.000e+00))
301       	((4.788e+00 -5.902e+00 7.584e+00) (1.465e-01 -9.946e-02 6.476e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.949e-01 -1.867e+00 -5.908e+00) (2.290e-03 2.936e-03 -1.605e-02) (0.000e+00 0.000e+00 0.000e+00))
302       	((4.707e+00 -6.148e+00 7.540e+00) (1.453e-01 -9.902e-02 6.542e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.049e-01 -1.982e+00 -5.945e+00) (1.869e-03 1.934e-03 -1.571e-02) (0.000e+00 0.000e+00 0.000e+00))
303       	((4.669e+00 -6.306e+00 7.635e+00) (1.443e-01 -9.874e-02 6.466e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.375e-01 -2.185e+00 -5.960e+00) (1.893e-03 1.804e-03 -1.572e-02) (0.000e+00 0.000e+00 0.000e+00))
304       	((4.683e+00 -6.299e+00 7.705e+00) (1.443e-01 -9.927e-02 6.298e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.605e-01 -2.283e+00 -5.917e+00) (2.459e-03 2.527e-03 -1.635e-02) (0.000e+00 0.000e+00 0.000e+00))
305       	((4.697e+00 -6.308e+00 7.583e+00) (1.453e-01 -1.009e-01 6.175e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.456e-01 -2.228e+00 -5.841e+00) (3.243e-03 3.393e-03 -1.754e-02) (0.000e+00 0.000e+00 0.000e+00))
