# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
304       	((1.029e+01 -5.676e+00 -6.514e+01) (4.418e-01 1.064e-02 7.979e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.919e+01 -4.206e+01 7.098e+00) (-3.179e-02 -2.808e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
305       	((1.031e+01 -5.667e+00 -6.523e+01) (4.419e-01 1.071e-02 7.977e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.922e+01 -4.211e+01 7.100e+00) (-3.178e-02 -2.811e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
306       	((1.034e+01 -5.653e+00 -6.534e+01) (4.420e-01 1.080e-02 7.974e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.925e+01 -4.218e+01 7.101e+00) (-3.176e-02 -2.814e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
307       	((1.036e+01 -5.642e+00 -6.543e+01) (4.422e-01 1.089e-02 7.972e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.928e+01 -4.223e+01 7.101e+00) (-3.174e-02 -2.817e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
308       	((1.037e+01 -5.632e+00 -6.550e+01) (4.424e-01 1.096e-02 7.970e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.931e+01 -4.227e+01 7.099e+00) (-3.172e-02 -2.821e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
309       	((1.039e+01 -5.618e+00 -6.560e+01) (4.426e-01 1.104e-02 7.967e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.935e+01 -4.233e+01 7.097e+00) (-3.170e-02 -2.826e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
310       	((1.041e+01 -5.605e+00 -6.571e+01) (4.428e-01 1.112e-02 7.964e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.939e+01 -4.240e+01 7.095e+00) (-3.168e-02 -2.831e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
311       	((1.042e+01 -5.597e+00 -6.579e+01) (4.430e-01 1.118e-02 7.962e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.941e+01 -4.245e+01 7.093e+00) (-3.166e-02 -2.836e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00))
312       	((1.044e+01 -5.588e+00 -6.589e+01) (4.433e-01 1.123e-02 7.960e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.945e+01 -4.251e+01 7.093e+00) (-3.165e-02 -2.841e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00))
313       	((1.046e+01 -5.583e+00 -6.599e+01) (4.435e-01 1.128e-02 7.958e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.948e+01 -4.257e+01 7.093e+00) (-3.163e-02 -2.846e-02 2.062e-01) (0.000e+00 0.000e+00 0.000e+00))
